,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
171,36.477434,P25972,Orotate phosphoribosyltransferase,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR190472,-,2.4.2.10,1.0,0.0,0.37531,0.716239,-1,0.545775,53.0,19.0,15.0,21.0,23521.93,5.9442,43.056,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
172,36.277434,P0A5U1,Orotate phosphoribosyltransferase,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,46.6,35.6,5.5,22.1,18892.43,6.2409,41.341,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
173,36.277434,Q3IT15,Orotate phosphoribosyltransferase,Natronomonas pharaonis (strain ATCC 35678 / DSM 2160 / CIP 103997 / JCM 8858 / NBRC 14720 / NCIMB 2260 / Gabara) OX=348780,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,71.3,17.2,8.9,12.7,18546.53,3.9511,44.509,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
174,36.277434,Q2NFI3,Orotate phosphoribosyltransferase,Methanosphaera stadtmanae (strain ATCC 43021 / DSM 3091 / JCM 11832 / MCB-3) OX=339860,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,61.7,21.6,11.1,15.4,19766.75,4.8095,49.438,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
175,36.277434,O08359,Orotate phosphoribosyltransferase,Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770) OX=330779,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,55.8,28.7,10.5,13.8,21510.30,9.2842,42.132,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
176,36.277434,A2SQ87,Orotate phosphoribosyltransferase,Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z) OX=410358,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,60.8,33.3,2.6,13.7,17756.62,5.0041,37.870,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
177,36.277434,Q18FD1,Orotate phosphoribosyltransferase,Haloquadratum walsbyi (strain DSM 16790 / HBSQ001) OX=362976,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,55.4,27.7,7.2,19.3,19578.92,4.0930,45.604,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
178,36.277434,A3CU84,Orotate phosphoribosyltransferase,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1) OX=368407,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,55.2,35.1,6.5,13.6,17360.96,4.6745,35.294,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
179,36.277434,Q9UX09,Orotate phosphoribosyltransferase,Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,60.3,24.6,7.8,16.2,21614.31,8.8998,45.128,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
180,36.277434,P58860,Orotate phosphoribosyltransferase,Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938) OX=190192,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,59.3,31.1,10.8,8.4,19600.46,4.5363,42.623,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
181,36.277434,Q8ZTG3,Orotate phosphoribosyltransferase,Pyrobaculum aerophilum (strain ATCC 51768 / DSM 7523 / JCM 9630 / CIP 104966 / NBRC 100827 / IM2) OX=178306,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,39.5,36.7,14.7,18.1,21216.46,8.1495,37.306,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
182,36.277434,Q6LX60,Orotate phosphoribosyltransferase,Methanococcus maripaludis (strain S2 / LL) OX=267377,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,55.6,30.8,8.9,14.2,20257.37,8.3763,50.270,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
183,36.277434,Q58509,Orotate phosphoribosyltransferase,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,66.9,21.9,8.8,12.5,19283.61,8.9608,47.727,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
184,36.277434,Q2FPQ2,Orotate phosphoribosyltransferase,Methanospirillum hungatei JF-1 (strain ATCC 27890 / DSM 864 / NBRC 100397 / JF-1) OX=323259,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,37.8,47.4,9.0,16.0,17870.82,7.6881,40.116,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
185,36.277434,Q970X1,Orotate phosphoribosyltransferase,Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7) OX=273063,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,37.4,41.9,13.4,16.2,21714.24,6.8139,44.615,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
186,36.277434,B3EPT5,Orotate phosphoribosyltransferase,Chlorobium phaeobacteroides (strain BS1) OX=331678,18.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,28.8,34.5,17.5,28.2,20545.59,5.0130,44.041,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
187,32.477434,P13298,Orotate phosphoribosyltransferase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR190472,-,2.4.2.10,1.0,0.0,0.37531,0.716239,-1,0.545775,48.6,28.6,13.3,17.1,24664.50,5.8577,42.035,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
188,32.477434,P30402,Orotate phosphoribosyltransferase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR190472,-,2.4.2.10,1.0,0.0,0.37531,0.716239,-1,0.545775,46.4,27.5,18.0,15.6,24810.59,8.7591,43.612,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
189,31.277434,J9VQB3,Orotate phosphoribosyltransferase,Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487) OX=235443,23.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,37.8,31.1,20.6,18.2,24432.83,6.5532,44.889,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
190,30.277434,P21846,Orotate phosphoribosyltransferase,Hypocrea jecorina OX=51453,24.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,50.0,28.6,15.0,13.6,25742.48,9.2055,44.915,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
191,30.277434,P18904,Orotate phosphoribosyltransferase,Sordaria macrospora OX=5147,24.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,55.6,26.9,14.8,10.2,24944.68,7.4029,41.379,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
192,30.277434,Q1DNB0,Orotate phosphoribosyltransferase,Coccidioides immitis (strain RS) OX=246410,24.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,36.9,33.3,16.7,20.3,25489.98,6.9354,45.378,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
193,29.277434,P35788,Orotate phosphoribosyltransferase,Colletotrichum graminicola OX=31870,25.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,59.9,22.1,13.4,12.0,25231.81,5.9204,42.489,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
194,28.477434,G5EDZ2,Uridine 5'-monophosphate synthase,Caenorhabditis elegans OX=6239,26.0,MNXR190472,-,2.4.2.10,1.0,0.0,0.37531,0.716239,-1,0.545775,39.7,30.1,16.0,17.5,54804.87,5.7812,46.680,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
195,24.377434,Q42942,Uridine 5'-monophosphate synthase (Fragment),Nicotiana tabacum OX=4097,30.0,MNXR190472,-,2.4.2.10,2.0,0.0,0.37531,0.716239,-1,0.545775,44.7,28.3,11.7,18.9,49760.71,7.8372,42.082,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
196,15.377434,Q5R514,Uridine 5'-monophosphate synthase,Pongo abelii OX=9601,39.0,MNXR190472,-,2.4.2.10,2.0,0.0,0.37531,0.716239,-1,0.545775,45.5,30.4,12.5,15.1,52128.31,6.8448,43.333,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
197,12.377434,Q01637,Uridine 5'-monophosphate synthase,Drosophila melanogaster OX=7227,42.0,MNXR190472,-,2.4.2.10,2.0,0.0,0.37531,0.716239,-1,0.545775,45.9,32.3,11.5,13.6,53419.29,7.2894,44.016,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
198,NaN,Q8T6J6,NaN,Plasmodium falciparum,19.0,MNXR190472,-,2.4.2.10,NaN,0.0,0.37531,0.716239,-1,0.545775,-,-,-,-,-,-,-,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
199,NaN,Q8N0R1,NaN,Plasmodium falciparum,19.0,MNXR190472,-,2.4.2.10,NaN,0.0,0.37531,0.716239,-1,0.545775,-,-,-,-,-,-,-,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
200,NaN,G4MT58,NaN,NaN,inf,MNXR190472,-,2.4.2.10,NaN,0.0,0.37531,0.716239,-1,0.545775,-,-,-,-,-,-,-,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
