,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
123,6.080830,Q2UFP4,Probable alpha-glucuronidase A,Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516,25.0,MNXR118643,-,3.2.1.139,3.0,0.0,0.27673,0.350887,-1,0.313810,18.9,31.1,23.9,28.0,93450.01,4.7762,45.988,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C([O-])[C@H]1O[C@H](Oc2ccc([N+](=O)[O-])cc2)[C@H](O)[C@@H](O)[C@@H]1O>>O=[N+]([O-])c1ccc([O-])cc1.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
124,6.080830,A1CC12,Probable alpha-glucuronidase A,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612,25.0,MNXR118643,-,3.2.1.139,3.0,0.0,0.27673,0.350887,-1,0.313810,21.4,29.6,23.3,27.7,93927.52,5.5571,45.000,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C([O-])[C@H]1O[C@H](Oc2ccc([N+](=O)[O-])cc2)[C@H](O)[C@@H](O)[C@@H]1O>>O=[N+]([O-])c1ccc([O-])cc1.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
125,6.080830,A2R3X3,Probable alpha-glucuronidase A,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011,25.0,MNXR118643,-,3.2.1.139,3.0,0.0,0.27673,0.350887,-1,0.313810,21.8,30.1,22.1,28.0,93731.99,5.0304,43.401,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C([O-])[C@H]1O[C@H](Oc2ccc([N+](=O)[O-])cc2)[C@H](O)[C@@H](O)[C@@H]1O>>O=[N+]([O-])c1ccc([O-])cc1.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
126,6.080830,Q4WW45,Probable alpha-glucuronidase A,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879,25.0,MNXR118643,-,3.2.1.139,3.0,0.0,0.27673,0.350887,-1,0.313810,16.9,34.2,23.4,27.4,93659.05,6.0011,44.048,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C([O-])[C@H]1O[C@H](Oc2ccc([N+](=O)[O-])cc2)[C@H](O)[C@@H](O)[C@@H]1O>>O=[N+]([O-])c1ccc([O-])cc1.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
127,6.080830,B8NGU1,Probable alpha-glucuronidase A,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952,25.0,MNXR118643,-,3.2.1.139,3.0,0.0,0.27673,0.350887,-1,0.313810,18.5,31.8,23.7,27.9,93919.59,4.7762,46.007,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C([O-])[C@H]1O[C@H](Oc2ccc([N+](=O)[O-])cc2)[C@H](O)[C@@H](O)[C@@H]1O>>O=[N+]([O-])c1ccc([O-])cc1.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
128,6.080830,A1DD80,Probable alpha-glucuronidase A,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117,25.0,MNXR118643,-,3.2.1.139,3.0,0.0,0.27673,0.350887,-1,0.313810,18.6,33.9,23.2,26.3,93579.84,5.8450,44.286,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C([O-])[C@H]1O[C@H](Oc2ccc([N+](=O)[O-])cc2)[C@H](O)[C@@H](O)[C@@H]1O>>O=[N+]([O-])c1ccc([O-])cc1.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
129,6.080830,B0Y2K1,Probable alpha-glucuronidase A,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10) OX=451804,25.0,MNXR118643,-,3.2.1.139,3.0,0.0,0.27673,0.350887,-1,0.313810,17.0,34.2,23.3,27.4,93625.04,6.0011,44.048,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C([O-])[C@H]1O[C@H](Oc2ccc([N+](=O)[O-])cc2)[C@H](O)[C@@H](O)[C@@H]1O>>O=[N+]([O-])c1ccc([O-])cc1.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
130,4.350206,Q8RUW5,Serine carboxypeptidase-like 8,Arabidopsis thaliana OX=3702,29.0,MNXR148097,MNXR173330_0.2155004969320363_0.45350412865632744|MNXR173331_0.2155004969320363_0.45350412865632744|MNXR148096_0.2092315394107009_0.41874634722935977,2.3.1.92,1.0,0.0,0.21550,0.453504,1,0.334502,22.3,30.5,29.5,21.6,49439.27,6.3857,42.494,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.COc1cc(/C=C/C(=O)[O-])cc(OC)c1OC(=O)[C@@H](O)CC(=O)[O-]>>COc1cc(/C=C/C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1O.O=C([O-])C[C@H](O)C(=O)[O-]
131,3.269330,Q9LRC8,Baicalin-beta-D-glucuronidase,Scutellaria baicalensis OX=65409,29.0,MNXR118505,MNXR118530_0.2949535271491587_0.35088659600535993|MNXR112952_0.28841967135018387_0.35088659600535993|MNXR173747_0.28841967135018387_0.35088659600535993,3.2.1.167,1.0,0.0,0.29650,0.350887,-1,0.323692,30.3,29.0,22.7,21.1,58771.89,5.7655,44.402,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,COc1c(O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)cc(O)c2c(=O)cc(-c3ccccc3)oc12>>[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.COc1c([O-])cc(O)c2c(=O)cc(-c3ccccc3)oc12
132,1.927817,Q8VZU3,Serine carboxypeptidase-like 19,Arabidopsis thaliana OX=3702,29.0,MNXR107932,MNXR173326_0.2018110229950723_0.41874634722935977|MNXR173327_0.2018110229950723_0.41874634722935977,2.3.1.91,1.0,0.0,0.20181,0.418746,1,0.310279,17.6,31.6,27.6,26.7,52578.60,6.5081,44.086,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.COc1cc(/C=C/C(=O)OCC[N+](C)(C)C)cc(OC)c1O>>COc1cc(/C=C/C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1O.C[N+](C)(C)CCO
133,1.440743,Q4FAT7,Beta-glucuronidase,Sus scrofa OX=9823,35.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,3.0,0.0,0.35629,0.378525,-1,0.367408,23.0,28.5,24.8,26.3,74709.69,6.5877,44.479,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
134,0.640743,O97524,Beta-glucuronidase,Felis catus OX=9685,36.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,1.0,0.0,0.35629,0.378525,-1,0.367408,23.9,26.0,26.1,26.5,74609.54,6.5877,43.472,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
135,0.640743,O18835,Beta-glucuronidase,Canis lupus familiaris OX=9615,36.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,1.0,0.0,0.35629,0.378525,-1,0.367408,25.7,25.5,25.2,26.1,74433.21,6.5480,43.472,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
136,-1.359257,P06760,Beta-glucuronidase,Rattus norvegicus OX=10116,38.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,1.0,0.0,0.35629,0.378525,-1,0.367408,19.8,31.3,27.8,23.6,74793.12,6.7329,44.599,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
137,-1.359257,Q9Z2Y9,Klotho,Rattus norvegicus OX=10116,38.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,1.0,0.0,0.35629,0.378525,-1,0.367408,29.0,25.3,25.5,21.9,116799.73,8.9858,42.209,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
138,-2.098657,Q5E9H9,Palmitoyl-protein thioesterase ABHD10; mitochondrial,Bos taurus OX=9913,37.0,MNXR113503,-,3.1.1.93,2.0,0.0,0.28761,0.414417,-1,0.351011,36.6,33.1,16.6,19.3,33982.56,8.9691,41.830,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)C(=O)OC2>>COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)[O-])C(=O)OC2.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
139,-2.359257,P12265,Beta-glucuronidase,Mus musculus OX=10090,39.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,1.0,0.0,0.35629,0.378525,-1,0.367408,23.3,29.6,25.3,24.4,74195.28,6.6916,44.907,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
140,-2.359257,O35082,Klotho,Mus musculus OX=10090,39.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,1.0,0.0,0.35629,0.378525,-1,0.367408,28.3,26.2,24.3,22.8,116397.96,8.3615,42.406,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
141,-2.359257,P08236,Beta-glucuronidase,Homo sapiens OX=9606,39.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,1.0,0.0,0.35629,0.378525,-1,0.367408,23.6,29.9,24.9,24.1,74731.94,7.0187,44.240,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
142,-2.359257,Q9UEF7,Klotho,Homo sapiens OX=9606,39.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,1.0,0.0,0.35629,0.378525,-1,0.367408,32.2,25.4,22.8,21.2,116180.84,8.0506,41.996,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
143,-2.459257,Q8WP17,Klotho,Macaca fascicularis OX=9541,39.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,2.0,0.0,0.35629,0.378525,-1,0.367408,31.6,26.3,22.2,21.5,116469.18,8.0813,42.012,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
144,-2.459257,Q5R5N6,Beta-glucuronidase,Pongo abelii OX=9601,39.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,2.0,0.0,0.35629,0.378525,-1,0.367408,26.3,27.9,24.9,23.5,74771.84,7.0769,44.547,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
145,-2.459257,O77695,Beta-glucuronidase (Fragment),Chlorocebus aethiops OX=9534,39.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,2.0,0.0,0.35629,0.378525,-1,0.367408,22.0,28.8,25.0,26.7,74631.84,7.0507,44.444,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
146,-2.998657,Q5I0K5,Palmitoyl-protein thioesterase ABHD10; mitochondrial,Rattus norvegicus OX=10116,38.0,MNXR113503,-,3.1.1.93,1.0,0.0,0.28761,0.414417,-1,0.351011,39.9,24.2,22.1,19.6,33152.67,9.2112,41.414,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)C(=O)OC2>>COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)[O-])C(=O)OC2.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
147,-3.367697,P56201,GDH/6PGL endoplasmic bifunctional protein,Oryctolagus cuniculus OX=9986,35.0,MNXR115918,MNXR175473_0.18244565283133246_0.4521960619076673,1.1.1.47,1.0,0.0,0.18245,0.452196,-1,0.317321,34.2,23.2,20.2,24.5,89279.31,7.8104,42.409,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
